Du,Dd,Fu_Nq,Fd_Nq,Fu_NEvents,Fd_NEvents,Du_out,Dd_out,Fu_Nq_out,Fd_Nq_out,Fu_NEvents_out,Fd_NEvents_out,Du_in,Dd_in,Fu_Nq_in,Fd_Nq_in,Fu_NEvents_in,Fd_NEvents_in,Du_notIN,Dd_notIN,Fu_Nq_notIN,Fd_Nq_notIN,Fu_NEvents_notIN,Fd_NEvents_notIN,Du_notOUT,Dd_notOUT,Fu_Nq_notOUT,Fd_Nq_notOUT,Fu_NEvents_notOUT,Fd_NEvents_notOUT
-0.9976553341148886,-0.9703228393823943,0.33613555759884406,0.6550637068172862,0.27105179536066093,0.5282279419553013,-1.0,-0.9173553719008265,0.37962962962962965,0.6032763532763533,0.23890632003585835,0.3796503809950695,-1.0,-1.0,0.3939393939393939,0.6060606060606061,0.3939393939393939,0.6060606060606061,-0.9976067012365377,-0.9698390055023436,0.3351156262531747,0.6559283518246224,0.2693092705983457,0.5271242883231282,-0.9970384995064165,-0.981159420289855,0.3263005314865518,0.6667740376872282,0.280998613037448,0.5742024965325936
-0.9207161125319693,-0.9955077658303465,0.2693022935463875,0.7206074798539844,0.2627246766336301,0.7030068872837225,-0.9673469387755103,-0.9970457902511078,0.26515151515151514,0.7326839826839827,0.2628755364806867,0.7263948497854077,-0.8960709759188846,-0.9944564629529475,0.2683282320361463,0.7186513141913229,0.25996705107084017,0.6962579430454224,-0.9799738789725729,-0.9980433719223871,0.2716735659373152,0.7253696037847428,0.26960093896713616,0.7198356807511737,-0.9192079207920792,-0.9954563413670486,0.26943871380806717,0.7202105712456427,0.2627198002289044,0.7022508930739084
-0.9116948092557848,-0.9947059935715636,0.2714955175224124,0.7184189079054605,0.264542386341076,0.7000198530871551,-0.9696969696969697,-1.0,0.26294820717131473,0.7330677290836654,0.2619047619047619,0.7301587301587301,-0.8756518251103088,-0.9923189185037253,0.2730110058588403,0.7128620708536385,0.26322458029775103,0.6873086263330166,-0.9714190761050183,-0.9985252550079882,0.26902101028162717,0.7274921770227983,0.2667553191489362,0.7213652482269504,-0.9112120065582041,-0.9946595460614153,0.2715689968147412,0.718292975305682,0.26456456456456456,0.6997664330997664
-0.9231747646909183,-0.9917217755364194,0.269532723096438,0.720593781068943,0.26246911931628497,0.7017092875742805,-1.0,-1.0,0.24404761904761904,0.7559523809523809,0.24404761904761904,0.7559523809523809,-0.8832593976184917,-0.9864852849648795,0.27162607813292744,0.7132800608828006,0.261015296483637,0.6854165397038211,-0.9709416037999441,-0.9977486696684404,0.2670696216700246,0.7291993134840683,0.26423034330011075,0.7214470284237726,-0.9227720240378469,-0.9916714531878231,0.26968035584979827,0.7203889521050998,0.2625730208822937,0.7014033438528168
-0.922742389357892,-0.9913576143216677,0.2681989708404803,0.7224356775300171,0.2606782034610383,0.7021773198626254,-1.0,-1.0,0.35195530726256985,0.6480446927374302,0.34806629834254144,0.6408839779005525,-0.8772525463567511,-0.9850444624090542,0.2745590133371576,0.7095941488598881,0.26226027397260276,0.6778082191780822,-0.9664076209576334,-0.9969542237749709,0.26236516706129964,0.734214680347277,0.25917744136183485,0.7252940029887597,-0.9221147646679562,-0.9913097454996896,0.2676814745780263,0.7228953091022057,0.26014760147601473,0.702549480040255
-0.9315415821501014,-0.9940459577635129,0.2659025787965616,0.7246923984493511,0.25774408574042607,0.7024571951378905,-0.9629629629629629,-1.0,0.27,0.725,0.26865671641791045,0.7213930348258707,-0.8787330316742081,-0.9899232795144853,0.27072274397713353,0.7131890567578604,0.25622198175915906,0.6749884062451693,-0.9698228733872731,-0.9968664316490403,0.26251435132032147,0.7327784156142365,0.2588588248613155,0.7225744367711989,-0.9313249936175645,-0.9940055261555754,0.26587476667232307,0.7246903105379263,0.2576719402690524,0.7023320067098642
-0.9326757090012331,-0.9939422180801492,0.27227556570200767,0.720472705297791,0.2636198153686127,0.6975685866597322,-1.0,-1.0,0.2893401015228426,0.7055837563451777,0.2864321608040201,0.6984924623115578,-0.8716577540106952,-0.9873066243554145,0.2793129200896191,0.7060306198655714,0.26261739664706396,0.6638286667251821,-0.9683470105509965,-0.9975534287975822,0.2683233721296005,0.7285834119744155,0.26420938516338854,0.7174126271230189,-0.9321991804296536,-0.9939027250128981,0.2721619520767853,0.7205718341275474,0.26347129069196795,0.6975625715687879
-0.9396479463537301,-0.9932613941629104,0.2733641035713117,0.7189433369341058,0.26380464998736414,0.6938021228203184,-1.0,-1.0,0.36548223350253806,0.6294416243654822,0.36363636363636365,0.6262626262626263,-0.8804388951948543,-0.9868950111690246,0.2779764408918805,0.7062473706352546,0.2587371512481645,0.6573666177190406,-0.9670637701471618,-0.9960650577124869,0.2712798821348795,0.724680385913217,0.2662189263560468,0.7111608600345133,-0.9391230824978862,-0.9932231329273319,0.2727662098049552,0.7195242488139167,0.2631762985568059,0.6942272235997202
-0.9407105136821892,-0.9940010907107799,0.27245675419378046,0.719531735391256,0.2622517390072708,0.6925812848194894,-1.0,-0.9861111111111112,0.3656387665198238,0.6343612334801763,0.3656387665198238,0.6343612334801763,-0.8663028649386084,-0.9885530316580218,0.2768475387133325,0.7038902178018381,0.25457281778189395,0.6472563093308636,-0.9673895320397847,-0.9958569426673978,0.27091615867126073,0.7250198780811026,0.2651190939350711,0.7095059006613929,-0.9401139532064493,-0.994053064958829,0.2717598998484549,0.7201686762864862,0.2615077352269845,0.6930002536139995
-0.9434429126899965,-0.9922644479424331,0.2743583112432922,0.7187883881812892,0.2626009468114731,0.6879853955877347,-1.0,-1.0,0.38589211618257263,0.6141078838174274,0.38589211618257263,0.6141078838174274,-0.8708708708708709,-0.9779099405267629,0.29317681584739547,0.6908290535583272,0.2647058823529412,0.6237413884472708,-0.965788257050393,-0.9961202715809894,0.26904100501679173,0.7266885028400846,0.2619595494731743,0.7075612611521537,-0.9428162973552537,-0.9922126137546974,0.27348255302511976,0.7196103346039814,0.2616746679967579,0.6885404326953052
-0.9569174058288216,-0.9928205577200893,0.27340010078105315,0.719419249181154,0.2605967819404419,0.6857288664745437,-1.0,-0.9880239520958084,0.35019455252918286,0.6498054474708171,0.35019455252918286,0.6498054474708171,-0.8898623279098874,-0.9826042466103863,0.28449350186932526,0.6959230906177675,0.2516535433070866,0.6155905511811024,-0.9720457433290979,-0.9949297559945073,0.27101587908934377,0.7244691027357949,0.2627030635709517,0.7022476077442327,-0.9564660691421255,-0.9928558828717586,0.2727734561041435,0.7199872995713605,0.2599001663893511,0.6860081682045076
-0.9577559231113097,-0.993897388954274,0.27882338277452323,0.7148510532219868,0.26431145507177883,0.6776451822532049,-1.0,-1.0,0.41762452107279696,0.578544061302682,0.41132075471698115,0.569811320754717,-0.8851963746223565,-0.9823644676681907,0.29752808988764046,0.6880898876404494,0.26083530338849487,0.6032308904649331,-0.9703567681007346,-0.99567382665124,0.2758121698864047,0.7191592504160336,0.2649245951768712,0.6907707276391688,-0.95723498133273,-0.9938569548047389,0.27768527536049764,0.7159687097483585,0.26315162702075084,0.6784959361695794
-0.9614647887323944,-0.9916873010258225,0.2802956131762625,0.7142721788838707,0.2627449819409083,0.6695482266564036,-1.0,-1.0,0.3482758620689655,0.6517241379310345,0.3470790378006873,0.6494845360824743,-0.920997920997921,-0.9806094182825484,0.3036616161616162,0.6837121212121212,0.25797801019039956,0.580852775543041,-0.9663844306836851,-0.9928606356968215,0.2776978417266187,0.7176697666257238,0.26333655030117475,0.6805550933475324,-0.9610211989970368,-0.9916172470682659,0.27966722978357184,0.7148503490262328,0.26201212410786273,0.6697225789112192
-0.9738339021615472,-0.9937519808031874,0.28343866890236036,0.7122081774796852,0.2630712596893425,0.6610301379702511,-0.9849624060150376,-1.0,0.38328530259365995,0.6167146974063401,0.382183908045977,0.6149425287356322,-0.937037037037037,-0.9850074962518741,0.2849604221635884,0.7039577836411609,0.24445450430058852,0.6038931643277501,-0.9762424242424242,-0.9943140750734833,0.28333962976955046,0.7127451317099976,0.2643891808742469,0.6650749903858479,-0.9736629317315467,-0.9936908517350158,0.28230882113158323,0.7132887656937877,0.2618176319370936,0.6615151973385756
-0.9742040436904486,-0.9912395529151143,0.30133053221288514,0.6954481792717087,0.2729637147931997,0.6299797005836082,-0.9638009049773756,-0.9820359281437125,0.3981981981981982,0.6018018018018018,0.3157142857142857,0.47714285714285715,-0.9906103286384976,-0.9960552268244576,0.29542302357836336,0.7031900138696255,0.2787958115183246,0.6636125654450262,-0.9737876802096985,-0.9911134073882718,0.30148353029922054,0.6952476741262258,0.2728188792094656,0.6291444545572747,-0.9744782349433512,-0.991396968455551,0.2994108194965185,0.6973040528477058,0.27199299338263916,0.6334501102893474
-0.9855161787365178,-0.9896456666442547,0.30304445274561076,0.6944807620470677,0.2628807517822424,0.6024384316267012,-0.9686520376175548,-0.9547738693467337,0.3456121343445287,0.6468039003250271,0.22818311874105865,0.4270386266094421,-1.0,-0.9936102236421726,0.29910714285714285,0.6986607142857143,0.2945054945054945,0.6879120879120879,-0.9852108244178729,-0.9895604395604396,0.3031285768790538,0.6943914536436475,0.26228696405727725,0.6008335740519127,-0.9873547505126452,-0.9926895240880181,0.29902912621359223,0.698978027593255,0.26731226018636944,0.6248401242463
-0.9974619289340102,-0.9639107611548556,0.3371844244758237,0.6521181001283697,0.2694938440492476,0.521203830369357,-0.9935064935064936,-0.9326315789473684,0.3888888888888889,0.5997474747474747,0.22933730454207,0.3536857781087118,-1.0,-1.0,0.20454545454545456,0.7954545454545454,0.1956521739130435,0.7608695652173914,-0.9974326059050064,-0.9630624580255205,0.33972961186218925,0.6493676406454426,0.27067407922168174,0.5173731758165393,-0.998422712933754,-0.969685192382433,0.32663575476558476,0.6628026790314271,0.281465038845727,0.5711431742508324
-0.9160342321976425,-0.9933037073111342,0.2711471103327496,0.7192206654991243,0.2643643814565013,0.7012294032271835,-0.9767441860465116,-0.9981818181818182,0.2374870555747325,0.7594062823610632,0.23545516769336072,0.7529089664613279,-0.8748988945807495,-0.9909420289855072,0.2680494326804943,0.7180747271807473,0.2585029272372456,0.6925006969612489,-0.9774557165861514,-0.9969188106609151,0.27590803065644787,0.7209818949239143,0.2736285525446133,0.7150253359770875,-0.9084468664850136,-0.9925493779433472,0.2760367046081332,0.7133831419545705,0.26848419820522823,0.6938646117830667
-0.9229010127409344,-0.9943150892047172,0.267698631334995,0.7230311775766322,0.26075474912684216,0.7042763438112275,-0.9867549668874173,-1.0,0.21757925072046108,0.7795389048991355,0.21540656205420827,0.7717546362339515,-0.8812865497076023,-0.9907904834996163,0.2689736531655525,0.7173417223751475,0.2586402480526356,0.6897829539438857,-0.9755736491487786,-0.9986512004316158,0.26610202875714006,0.7301556037029742,0.26348122866894197,0.7229644076060459,-0.9212862167141183,-0.9941227960485182,0.26926719278466743,0.7212626832018039,0.26215041489221586,0.702199587302981
-0.9310018903591682,-0.994155534351145,0.27224771625852384,0.7191319638032337,0.2648420876966081,0.6995702782761066,-0.9692307692307692,-1.0,0.34210526315789475,0.6578947368421053,0.34210526315789475,0.6578947368421053,-0.8883280757097792,-0.9910215966998301,0.27393708952644313,0.7122364327687521,0.26211344468331405,0.6814949561766165,-0.973568281938326,-0.9971850809289233,0.270583226905066,0.725925925925926,0.2676210526315789,0.717978947368421,-0.9306063982174121,-0.9941116385267079,0.2716738011847624,0.7196350585895274,0.26422473611169517,0.6999032759998318
-0.9231134314190793,-0.9940187810275735,0.2720933235762559,0.7196849037923464,0.26467632526589063,0.7000669960639813,-1.0,-1.0,0.3227848101265823,0.6772151898734177,0.3167701863354037,0.6645962732919255,-0.8612389380530974,-0.9890395944649952,0.27504624671404926,0.710641612306494,0.26222964819456046,0.6775271512113618,-0.9731121281464531,-0.9978768577494692,0.2697530864197531,0.7268518518518519,0.2666870089251659,0.718590281486002,-0.9224880382775119,-0.9939802552371779,0.27174619685346507,0.7199757292072986,0.2643227519919059,0.7003077441929092
-0.9297700435052828,-0.9930518119197365,0.27593894700737437,0.7157863145258103,0.26726464847805326,0.693285162576305,-1.0,-1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,-0.8683484430429641,-0.9872428639770372,0.28330541596873254,0.7002791736460078,0.267249552301696,0.660592015169072,-0.969735829699923,-0.9965464313123561,0.27134804092142806,0.7254506228686757,0.26727447216890593,0.7145599122566493,-0.9292312509785502,-0.9930107850816413,0.275574923415455,0.7160978556327393,0.2668588618701429,0.693448650455419
-0.9419022333281274,-0.9932813437312538,0.27545708754570875,0.7171434717143472,0.2659494932713075,0.692390762585147,-1.0,-1.0,0.3404255319148936,0.6595744680851063,0.3404255319148936,0.6595744680851063,-0.8873751135331517,-0.9834254143646409,0.284349173553719,0.7011880165289256,0.2647907647907648,0.652958152958153,-0.9704832182813615,-0.9980427046263345,0.2710147732404361,0.7251145087413715,0.26656091370558377,0.7131979695431472,-0.9414634146341463,-0.9932436508415274,0.27506059556786705,0.7174948060941828,0.26551075830373927,0.6925840818884479
-0.936969696969697,-0.9934059464233147,0.2776725987630948,0.7145862257562371,0.26777020447906524,0.6891025641025641,-1.0,-1.0,0.36551724137931035,0.6344827586206897,0.36054421768707484,0.6258503401360545,-0.844400396432111,-0.9831685251420156,0.2934419078086375,0.6911443943580049,0.2719676549865229,0.6405660377358491,-0.9777389786119598,-0.9973839110529757,0.2712526639829505,0.7241297655695004,0.2659623868121662,0.7100069654051544,-0.9364594470749962,-0.9933700349257089,0.27713342363697935,0.7150778868946833,0.26721358311905635,0.6894820619566548
-0.9500148765248438,-0.9941711354628119,0.27921079958463135,0.7126064382139149,0.2677980956933987,0.6834787458666985,-1.0,-0.9819819819819819,0.3620689655172414,0.6379310344827587,0.3620689655172414,0.6379310344827587,-0.8837485172004745,-0.9837478453582862,0.2875660924441412,0.6926488146000341,0.2616387337057728,0.6301986343885785,-0.9722001588562351,-0.9974035891561664,0.2765209751811992,0.7190314078629475,0.26992549713244357,0.7018813314037626,-0.9495419732692596,-0.9942505133470226,0.27860758964060084,0.7131500774026192,0.2671400489429133,0.6837966863240663
-0.9536074710046694,-0.9915803845716237,0.27210131562768963,0.7204393622689454,0.2604959585654869,0.6897119987444087,-1.0,-1.0,0.31875,0.68125,0.3148148148148148,0.6728395061728395,-0.8880114860014358,-0.9803411390575311,0.28084677419354837,0.6973790322580645,0.25368785285011836,0.6299399016572573,-0.9710255432710637,-0.994333876336851,0.2698698492720819,0.7263233705437523,0.2623655913978495,0.7061265316329082,-0.9532483302975107,-0.9915278493331043,0.2717933908164528,0.7206980485993647,0.26014847575422523,0.6898199336597693
-0.9502961999711025,-0.9932470455824424,0.2783878363702184,0.7147741442419855,0.26441260744985673,0.6788920725883476,-1.0,-1.0,0.3722943722943723,0.6277056277056277,0.3706896551724138,0.625,-0.843103448275862,-0.979296066252588,0.2807357212003872,0.7013552758954501,0.24712398806987643,0.6173838943331913,-0.9718798819649367,-0.9959655728886498,0.27791982247093444,0.7174489845144484,0.2681904939248638,0.6923327591825335,-0.9496708119970739,-0.9931914893617021,0.27750710515631344,0.715590742996346,0.2634622056045947,0.6793740122576417
-0.9572563176895307,-0.9928146401706522,0.2783024554917012,0.7159104609572801,0.2628881633892643,0.6762584465871991,-1.0,-1.0,0.38317757009345793,0.616822429906542,0.3778801843317972,0.6082949308755761,-0.8752834467120182,-0.9821344616831218,0.2888015717092338,0.6964636542239686,0.24575090554471998,0.5926441905823349,-0.9692205858017541,-0.9942627653471027,0.276833570021531,0.7186311787072244,0.2655913505911308,0.6894475453786314,-0.9567441180768669,-0.9927609998868906,0.2773926790708987,0.7167700352669342,0.26193301435406696,0.676822966507177
-0.9571166596134857,-0.9926045759186504,0.2891109298531811,0.7058727569331158,0.27012917730442404,0.6595282551537552,-0.9761904761904762,-1.0,0.4,0.6,0.3981042654028436,0.5971563981042654,-0.8972972972972973,-0.9682959048877147,0.3231441048034934,0.6611353711790393,0.27245949926362295,0.5574374079528719,-0.9640888328870688,-0.9949347853615297,0.2856050382366172,0.7104813315339631,0.26986016066646834,0.6713138096654907,-0.956887937187723,-0.9925503433826097,0.2881530234471411,0.7067873303167421,0.2690918869084204,0.6600338045482483
-0.9677276091783864,-0.9913064477179425,0.2883302031756872,0.7070172443230323,0.26610202875714006,0.652511325585976,-1.0,-1.0,0.3140495867768595,0.6859504132231405,0.31020408163265306,0.6775510204081633,-0.9396751740139211,-0.9906213364595545,0.33153846153846156,0.6561538461538462,0.27539936102236423,0.5450479233226837,-0.969639468690702,-0.9913436445802304,0.2857917570498915,0.7100054229934925,0.2654911838790932,0.6595717884130983,-0.9673603832909118,-0.991218441273326,0.28806176140774603,0.7072371258518071,0.2656722354813047,0.6522673031026253
-0.9789808917197452,-0.9920200175830121,0.2975034345539817,0.7005068927945426,0.2691467020957442,0.6337376248232117,-0.9733333333333334,-0.9404255319148936,0.38961038961038963,0.6103896103896104,0.3157894736842105,0.49473684210526314,-0.9705882352941176,-0.9936908517350158,0.29955947136563876,0.698237885462555,0.2839248434237996,0.6617954070981211,-0.9791666666666666,-0.9919834139599171,0.2974582425562818,0.700556765916243,0.2688369650826989,0.6331495580642338,-0.9791190864600327,-0.9928532160527762,0.2957923180853117,0.7021810461300907,0.2681774433458745,0.6366261265202555
-0.9896036387264457,-0.9881333584479186,0.30227838156344117,0.6951682597878748,0.2595570047222847,0.5969192714189341,-0.9630484988452656,-0.975,0.3477911646586345,0.642570281124498,0.22412008281573498,0.4140786749482402,-1.0,-1.0,0.3356643356643357,0.6608391608391608,0.32764505119453924,0.6450511945392492,-0.9893828798938288,-0.987918304727203,0.30164131305044034,0.6958233253269283,0.25841669048299515,0.5961131751929123,-0.9923518164435946,-0.9892035037685883,0.29823936132297385,0.6998360538883741,0.26387487386478303,0.6191977800201817
-1.0,-0.9750406945198047,0.3452092701487375,0.6374956762365963,0.2731253420908593,0.5043787629994526,-1.0,-0.9194139194139194,0.40404040404040403,0.5515151515151515,0.23501762632197415,0.3207990599294947,-1.0,-1.0,0.4657534246575342,0.5205479452054794,0.4533333333333333,0.5066666666666667,-1.0,-0.9745152354570638,0.3420865862313698,0.6405251951738822,0.26934898016205644,0.5043308186644314,-1.0,-0.9847133757961783,0.3330550918196995,0.6552587646076795,0.28469496967534785,0.560114163396361
-0.9096517412935323,-0.9941221964423821,0.27711906468868913,0.7130645783929852,0.26950925181013674,0.6934835076427996,-0.951271186440678,-0.9992955265938711,0.24874835309617918,0.7480895915678525,0.24699110413396128,0.7428048142333856,-0.8536009445100354,-0.989548555668457,0.26501877346683356,0.7185022945348352,0.25331472435450103,0.6867710098694049,-0.966988727858293,-0.9993378579705346,0.2906963136337039,0.7069631363370392,0.2883677733921523,0.7013002089621546,-0.9000245037980887,-0.9926667327321376,0.28462826056632723,0.7037941135444274,0.275315388247993,0.6807663765769413
-0.9184404217226975,-0.9931772367808963,0.27782690394605947,0.7128329833093843,0.2696599077352215,0.69187855380324,-0.9809523809523809,-0.9975918121613486,0.23874488403819918,0.755343337880855,0.23553162853297444,0.7451772095109914,-0.8541251494619371,-0.9885804916732752,0.2803038766618255,0.7043905708859345,0.26677299308878255,0.670388091440723,-0.982525814138205,-0.9975731836796602,0.2754019468445806,0.721098107842065,0.27259932878640253,0.7137598787485114,-0.9111505997334518,-0.9925246952033461,0.28323372129600505,0.706951871657754,0.2742947663437519,0.6846402242125145
-0.9171549808042029,-0.9953941813157289,0.272582066534479,0.7175038554747741,0.264468551274515,0.6961470635387164,-0.9764705882352941,-1.0,0.25,0.75,0.2478134110787172,0.7434402332361516,-0.856532877882152,-0.9917483238782878,0.28189696677900816,0.700168512277323,0.26802471961547264,0.6657129777981231,-0.971614883007288,-0.9983356449375866,0.2647238017871649,0.7321283509341998,0.2613533834586466,0.7228070175438597,-0.9161184210526315,-0.995302223614156,0.27301302200269423,0.7168837000449034,0.2647795318454001,0.695264017419706
-0.9284286285485805,-0.9927311274324222,0.272128828681791,0.7185136826070398,0.263429534442806,0.6955445544554455,-1.0,-1.0,0.25735294117647056,0.7426470588235294,0.25547445255474455,0.7372262773722628,-0.8605817452357071,-0.9855045530570526,0.26561875582789396,0.7167976555215132,0.24987468671679197,0.6743107769423559,-0.973404255319149,-0.9976999744441605,0.276623137759794,0.7196983630678683,0.27325581395348836,0.7109375,-0.9279243003825247,-0.9926751106363497,0.27223896958070704,0.7183337900794738,0.2634873481512917,0.695241631743674
-0.9279533105252565,-0.9936030943171675,0.2670356835769562,0.7224849527085124,0.2580226399418423,0.6980994911205732,-1.0,-1.0,0.20155038759689922,0.7906976744186046,0.20155038759689922,0.7906976744186046,-0.8420479302832244,-0.9869087837837838,0.27325494865307337,0.7048667956541151,0.2553546592489569,0.658692628650904,-0.978295563357804,-0.9972439136426274,0.26352090167381614,0.7324417528808141,0.25961219754723236,0.7215777262180975,-0.9275743475622091,-0.9935541897766452,0.26749282969857674,0.7220087667081552,0.25840347116942863,0.6974750379005699
-0.9378977820636452,-0.994924236769426,0.2766661330772104,0.7148497945680593,0.2672542652440596,0.6905314159063966,-1.0,-1.0,0.3007518796992481,0.6992481203007519,0.2962962962962963,0.6888888888888889,-0.8732307692307693,-0.9883410250182172,0.2780153977758768,0.7043627031650984,0.25777284263959394,0.6530774111675127,-0.9674157303370786,-0.9978448275862069,0.2760545905707196,0.7196029776674938,0.27181797358173626,0.7085592120332901,-0.9374149659863945,-0.9948887552615755,0.276493981083405,0.7149613069647464,0.26705076300218,0.6905429253607391
-0.9390011437285551,-0.9955509417173365,0.2778160249960282,0.7141873642959276,0.26800858281393686,0.688975171145397,-1.0,-1.0,0.3813559322033898,0.6186440677966102,0.37815126050420167,0.6134453781512605,-0.8640636297903109,-0.9904009034443817,0.2757177033492823,0.706140350877193,0.2549308755760369,0.6529032258064517,-0.9658296660626456,-0.9973853580048271,0.2785750342539843,0.7170981466791664,0.273022828468443,0.7028058520036752,-0.938473370505672,-0.9955267278013867,0.27716493471889153,0.7147881694644285,0.2673348753533796,0.6894371626831148
-0.9499526066350711,-0.9931322782920274,0.280525420123378,0.7124016166773027,0.2679569237021233,0.6804835924006909,-1.0,-1.0,0.35714285714285715,0.6428571428571429,0.3543307086614173,0.6377952755905512,-0.889967637540453,-0.9792503346720214,0.2874418604651163,0.6948837209302325,0.2580375782881002,0.6237995824634656,-0.9683089873731121,-0.9971176018447349,0.2784749034749035,0.7175951461665747,0.27114661654135336,0.6987110633727175,-0.9495219885277246,-0.9930904994367254,0.2800085662276475,0.7128707570403684,0.2673960836443581,0.6807607750907511
-0.9502824858757062,-0.9935962741958958,0.2766489527977493,0.7159529019485256,0.2647850802832353,0.6852498254712277,-1.0,-1.0,0.34306569343065696,0.656934306569343,0.34057971014492755,0.6521739130434783,-0.8622696411251213,-0.9787735849056604,0.2820793433652531,0.6960328317373461,0.2522632737949596,0.6224614631759237,-0.9714886655760692,-0.9969637435256296,0.27537164553703586,0.7206383937190295,0.2679902298490637,0.701321475543308,-0.9498384951548546,-0.9935540580134778,0.2761714855433699,0.7163771842367634,0.26425989154448687,0.685479011849769
-0.9451802796173657,-0.9915433403805497,0.28202334630350195,0.7116472114137484,0.2675987004036625,0.675248597026681,-1.0,-1.0,0.375886524822695,0.624113475177305,0.3706293706293706,0.6153846153846154,-0.8519388954171563,-0.9715267550319097,0.28925900747790617,0.6923861318830727,0.2505889281507656,0.5998233215547704,-0.9624863685932388,-0.9950342465753425,0.28072001469417746,0.715116635033368,0.27101312211845374,0.6903889348622768,-0.9446405350176481,-0.9914887372514491,0.28133166091773804,0.7122922546252743,0.2668682762381637,0.6756729958851817
-0.964873765093304,-0.9931014237487157,0.2844208554480175,0.7090227911333126,0.2683884906216243,0.6690562702543454,-1.0,-1.0,0.38823529411764707,0.611764705882353,0.38596491228070173,0.6081871345029239,-0.9190751445086706,-0.9832366215344939,0.3037752414398595,0.6808604038630377,0.2587883320867614,0.5800299177262528,-0.9715123586091328,-0.9943685300207039,0.2818181818181818,0.7128099173553719,0.2698394754691386,0.6825118697716482,-0.9644444444444444,-0.9930483656263867,0.28349433011339775,0.7098908021839563,0.2673929190393662,0.6695716761574647
-0.9606021185653224,-0.9928427644822188,0.28492004659536163,0.710208620141904,0.2657283950617284,0.6623703703703704,-0.971830985915493,-1.0,0.4152046783625731,0.5847953216374269,0.40804597701149425,0.5747126436781609,-0.8498985801217038,-0.9718804920913884,0.2980652962515115,0.6880290205562273,0.2463768115942029,0.5687156421789106,-0.9717675941080196,-0.9947861507128309,0.28365831012070564,0.7123375116063139,0.26785029316674885,0.6726395966902295,-0.96045197740113,-0.9927890032299256,0.28372962864012824,0.7113545284531124,0.26449491930663477,0.6631301055987249
-0.9657469077069457,-0.9933184855233853,0.29354262093620825,0.7022679030275947,0.26958395321397427,0.6449494690401683,-1.0,-1.0,0.32085561497326204,0.679144385026738,0.32085561497326204,0.679144385026738,-0.9649122807017544,-0.9767441860465116,0.31596452328159647,0.6674057649667405,0.25132275132275134,0.5308641975308642,-0.96579476861167,-0.9941520467836257,0.2923529411764706,0.7041176470588235,0.27071191241353015,0.6519962960945586,-0.9653512993262753,-0.9932503013258337,0.29325430426192495,0.7025119954840531,0.26908733036361754,0.6446182533927276
-0.9797813080255828,-0.9920941514688707,0.30263486513486515,0.6949925074925075,0.27132781012091356,0.6230967308553516,-1.0,-0.9895287958115183,0.31690140845070425,0.6725352112676056,0.2465753424657534,0.5232876712328767,-0.9801980198019802,-0.9906103286384976,0.32063492063492066,0.6761904761904762,0.30149253731343284,0.6358208955223881,-0.9797724399494311,-0.9921230994687672,0.30227374052608114,0.6953697216737788,0.2707513263734383,0.6228535569627475,-0.9793987807441665,-0.9921389396709324,0.3023773201118739,0.6953979150775489,0.27184410537745013,0.6251785816332361
-0.9909310761789601,-0.9860776439089692,0.3055889145496536,0.6900692840646652,0.2629988869454603,0.5938941008109397,-0.9715302491103203,-0.927797833935018,0.3301997649823737,0.6509988249118684,0.20907738095238096,0.41220238095238093,-1.0,-1.0,0.3146067415730337,0.6853932584269663,0.3076923076923077,0.6703296703296703,-0.9907749077490775,-0.9858464888405009,0.3054381515919977,0.6901474593782286,0.2623426911907067,0.5927718618909326,-0.9927320779649819,-0.9907460960092539,0.3034890715861239,0.6934028474032484,0.2694498842798647,0.6156311198148477
-1.0,-0.959743824336688,0.3522267206477733,0.6321573163678427,0.2682819383259912,0.4814977973568282,-1.0,-0.8561151079136691,0.44727272727272727,0.5054545454545455,0.22862453531598512,0.258364312267658,-1.0,-1.0,0.2777777777777778,0.7222222222222222,0.2702702702702703,0.7027027027027027,-1.0,-0.9587628865979382,0.3538098050797401,0.6302421736562316,0.2682489923869234,0.47783251231527096,-1.0,-0.9748427672955975,0.3342503438789546,0.656121045392022,0.2806004618937644,0.5508083140877598
-0.9151234567901234,-0.9939823352421625,0.2712810493999442,0.7188808261233604,0.26327193932827736,0.6976570964247021,-0.9650273224043716,-0.9979188345473465,0.2402205303229194,0.7568915725912313,0.23790951638065522,0.749609984399376,-0.8537886872998933,-0.9905269390171699,0.26532634857709186,0.7174005380150078,0.2520172135556751,0.6814147391070468,-0.9721946375372393,-0.9973262032085561,0.2770669968358784,0.7203191635713303,0.2746863066012002,0.7141298417894163,-0.8997645475950219,-0.9924528301886792,0.2825239950584434,0.7051221134657417,0.2722028932429958,0.6793627540743453
-0.9183571249686953,-0.9935590904655021,0.27775459098497496,0.7127851975514746,0.26996146305185587,0.6927861537421405,-0.9893899204244032,-1.0,0.24975157336866513,0.7479297780722094,0.24745651460452905,0.7410567771578602,-0.8489751887810141,-0.9869819917552615,0.2820629849383843,0.7012018865054008,0.26842333864195744,0.6672940495149848,-0.978494623655914,-0.9989357928343384,0.27412533640907344,0.7225426118159682,0.2713089802130898,0.7151192288178589,-0.9018215498610682,-0.9917386406308675,0.2851985559566787,0.7034428106013912,0.275800408719346,0.6802622615803815
